2024-01-17 21:36:14,476 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 21:38:28,907 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 40.03777619674455, ' / D : ', 64.96835918510419, ' / EMA50 : ', 58816635.74783352, ' / EMA100 : ', 58864667.29061422, ' / Minute: ', 'minute15')
2024-01-17 21:38:29,134 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 21:38:29,134 - INFO - ('현재가: ', 42592.2, ' / EMA5: ', 42707.83, ' / EMA10: ', 42737.93, ' / EMA200: ', 43134.5, ' / EMA200N: ', 43128.96, ' / MACD12: ', -81.66, ' / MACD26: ', -69.5, ' / CCI: ', -58.05, ' / CCIN: ', -93.93)
2024-01-17 21:38:29,827 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 61.75737438702006, ' / D : ', 56.87848836739953, ' / EMA50 : ', 58869428.72902311, ' / EMA100 : ', 58855234.99391938, ' / Minute: ', 'minute30')
2024-01-17 21:38:30,783 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 9.766093555511887, ' / D : ', 4.09626194556147, ' / EMA50 : ', 58884418.313095, ' / EMA100 : ', 59275068.00695233, ' / Minute: ', 'minute60')
2024-01-17 21:38:31,693 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 76.80886183215027, ' / D : ', 89.51723672870541, ' / EMA50 : ', 59604519.62980313, ' / EMA100 : ', 59622126.46589432, ' / Minute: ', 'minute240')
2024-01-17 21:38:32,612 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 40.03777619674455, ' / D : ', 64.96835918510419, ' / EMA50 : ', 58816635.74783352, ' / EMA100 : ', 58864667.29061422, ' / Minute: ', 'minute15')
2024-01-17 21:38:33,557 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 61.75737438702006, ' / D : ', 56.87848836739953, ' / EMA50 : ', 58869428.72902311, ' / EMA100 : ', 58855234.99391938, ' / Minute: ', 'minute30')
2024-01-17 21:38:34,532 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 9.766093555511887, ' / D : ', 4.09626194556147, ' / EMA50 : ', 58884418.313095, ' / EMA100 : ', 59275068.00695233, ' / Minute: ', 'minute60')
2024-01-17 21:38:35,598 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 76.80886183215027, ' / D : ', 89.51723672870541, ' / EMA50 : ', 59604519.62980313, ' / EMA100 : ', 59622126.46589432, ' / Minute: ', 'minute240')
2024-01-17 21:38:36,574 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 40.03777619674455, ' / D : ', 64.96835918510419, ' / EMA50 : ', 58816635.74783352, ' / EMA100 : ', 58864667.29061422, ' / Minute: ', 'minute15')
2024-01-17 21:38:37,582 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 61.75737438702006, ' / D : ', 56.87848836739953, ' / EMA50 : ', 58869428.72902311, ' / EMA100 : ', 58855234.99391938, ' / Minute: ', 'minute30')
2024-01-17 21:38:38,681 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 9.766093555511887, ' / D : ', 4.09626194556147, ' / EMA50 : ', 58884418.313095, ' / EMA100 : ', 59275068.00695233, ' / Minute: ', 'minute60')
2024-01-17 21:38:39,700 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 76.80886183215027, ' / D : ', 89.51723672870541, ' / EMA50 : ', 59604519.62980313, ' / EMA100 : ', 59622126.46589432, ' / Minute: ', 'minute240')
2024-01-17 21:38:40,662 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 40.03777619674455, ' / D : ', 64.96835918510419, ' / EMA50 : ', 58816635.74783352, ' / EMA100 : ', 58864667.29061422, ' / Minute: ', 'minute15')
2024-01-17 21:38:41,631 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 61.75737438702006, ' / D : ', 56.87848836739953, ' / EMA50 : ', 58869428.72902311, ' / EMA100 : ', 58855234.99391938, ' / Minute: ', 'minute30')
2024-01-17 21:38:42,558 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 9.766093555511887, ' / D : ', 4.09626194556147, ' / EMA50 : ', 58884418.313095, ' / EMA100 : ', 59275068.00695233, ' / Minute: ', 'minute60')
2024-01-17 21:38:43,455 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 76.80886183215027, ' / D : ', 89.51723672870541, ' / EMA50 : ', 59604519.62980313, ' / EMA100 : ', 59622126.46589432, ' / Minute: ', 'minute240')
2024-01-17 21:38:44,402 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 40.03777619674455, ' / D : ', 64.96835918510419, ' / EMA50 : ', 58816635.74783352, ' / EMA100 : ', 58864667.29061422, ' / Minute: ', 'minute15')
2024-01-17 21:38:45,223 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 21:38:45,223 - INFO - ('현재가: ', 42615.9, ' / EMA5: ', 42707.83, ' / EMA10: ', 42737.93, ' / EMA200: ', 43134.5, ' / EMA200N: ', 43129.69, ' / MACD12: ', -81.66, ' / MACD26: ', -69.5, ' / CCI: ', -58.05, ' / CCIN: ', -87.53)
2024-01-17 21:38:45,317 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 61.75737438702006, ' / D : ', 56.87848836739953, ' / EMA50 : ', 58869428.72902311, ' / EMA100 : ', 58855234.99391938, ' / Minute: ', 'minute30')
2024-01-17 21:38:46,293 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 9.766093555511887, ' / D : ', 4.09626194556147, ' / EMA50 : ', 58884418.313095, ' / EMA100 : ', 59275068.00695233, ' / Minute: ', 'minute60')
2024-01-17 21:38:47,431 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 76.80886183215027, ' / D : ', 89.51723672870541, ' / EMA50 : ', 59604519.62980313, ' / EMA100 : ', 59622126.46589432, ' / Minute: ', 'minute240')
2024-01-17 21:38:48,410 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 40.03777619674455, ' / D : ', 64.96835918510419, ' / EMA50 : ', 58816635.74783352, ' / EMA100 : ', 58864667.29061422, ' / Minute: ', 'minute15')
2024-01-17 21:38:49,313 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 61.75737438702006, ' / D : ', 56.87848836739953, ' / EMA50 : ', 58869428.72902311, ' / EMA100 : ', 58855234.99391938, ' / Minute: ', 'minute30')
2024-01-17 21:38:50,266 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 9.766093555511887, ' / D : ', 4.09626194556147, ' / EMA50 : ', 58884418.313095, ' / EMA100 : ', 59275068.00695233, ' / Minute: ', 'minute60')
2024-01-17 21:38:51,321 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 76.80886183215027, ' / D : ', 89.51723672870541, ' / EMA50 : ', 59604519.62980313, ' / EMA100 : ', 59622126.46589432, ' / Minute: ', 'minute240')
2024-01-17 21:38:52,265 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 40.03777619674455, ' / D : ', 64.96835918510419, ' / EMA50 : ', 58816635.74783352, ' / EMA100 : ', 58864667.29061422, ' / Minute: ', 'minute15')
2024-01-17 21:38:53,225 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 61.75737438702006, ' / D : ', 56.87848836739953, ' / EMA50 : ', 58869428.72902311, ' / EMA100 : ', 58855234.99391938, ' / Minute: ', 'minute30')
2024-01-17 21:38:54,193 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 9.766093555511887, ' / D : ', 4.09626194556147, ' / EMA50 : ', 58884418.313095, ' / EMA100 : ', 59275068.00695233, ' / Minute: ', 'minute60')
2024-01-17 21:38:55,155 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 76.80886183215027, ' / D : ', 89.51723672870541, ' / EMA50 : ', 59604519.62980313, ' / EMA100 : ', 59622126.46589432, ' / Minute: ', 'minute240')
2024-01-17 21:38:56,107 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 40.03777619674455, ' / D : ', 64.96835918510419, ' / EMA50 : ', 58816635.74783352, ' / EMA100 : ', 58864667.29061422, ' / Minute: ', 'minute15')
2024-01-17 21:38:57,065 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 61.75737438702006, ' / D : ', 56.87848836739953, ' / EMA50 : ', 58869428.72902311, ' / EMA100 : ', 58855234.99391938, ' / Minute: ', 'minute30')
2024-01-17 21:38:58,039 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 9.766093555511887, ' / D : ', 4.09626194556147, ' / EMA50 : ', 58884418.313095, ' / EMA100 : ', 59275068.00695233, ' / Minute: ', 'minute60')
2024-01-17 21:38:59,025 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 76.80886183215027, ' / D : ', 89.51723672870541, ' / EMA50 : ', 59604519.62980313, ' / EMA100 : ', 59622126.46589432, ' / Minute: ', 'minute240')
2024-01-17 21:39:00,021 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 40.03777619674455, ' / D : ', 64.96835918510419, ' / EMA50 : ', 58816635.74783352, ' / EMA100 : ', 58864667.29061422, ' / Minute: ', 'minute15')
2024-01-17 21:39:01,281 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 61.75737438702006, ' / D : ', 56.87848836739953, ' / EMA50 : ', 58869428.72902311, ' / EMA100 : ', 58855234.99391938, ' / Minute: ', 'minute30')
2024-01-17 21:39:01,451 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 21:39:01,451 - INFO - ('현재가: ', 42665.7, ' / EMA5: ', 42707.83, ' / EMA10: ', 42737.93, ' / EMA200: ', 43134.5, ' / EMA200N: ', 43129.76, ' / MACD12: ', -81.66, ' / MACD26: ', -69.5, ' / CCI: ', -58.05, ' / CCIN: ', -86.68)
2024-01-17 21:39:02,263 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 9.766093555511887, ' / D : ', 4.09626194556147, ' / EMA50 : ', 58884418.313095, ' / EMA100 : ', 59275068.00695233, ' / Minute: ', 'minute60')
2024-01-17 21:39:03,214 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 76.80886183215027, ' / D : ', 89.51723672870541, ' / EMA50 : ', 59604519.62980313, ' / EMA100 : ', 59622126.46589432, ' / Minute: ', 'minute240')
2024-01-17 21:39:04,158 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 40.03777619674455, ' / D : ', 64.96835918510419, ' / EMA50 : ', 58816635.74783352, ' / EMA100 : ', 58864667.29061422, ' / Minute: ', 'minute15')
2024-01-17 21:39:05,180 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 61.75737438702006, ' / D : ', 56.87848836739953, ' / EMA50 : ', 58869428.72902311, ' / EMA100 : ', 58855234.99391938, ' / Minute: ', 'minute30')
2024-01-17 21:39:06,152 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 9.766093555511887, ' / D : ', 4.09626194556147, ' / EMA50 : ', 58884418.313095, ' / EMA100 : ', 59275068.00695233, ' / Minute: ', 'minute60')
2024-01-17 21:39:07,219 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 76.80886183215027, ' / D : ', 89.51723672870541, ' / EMA50 : ', 59604519.62980313, ' / EMA100 : ', 59622126.46589432, ' / Minute: ', 'minute240')
2024-01-17 21:39:08,204 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 40.03777619674455, ' / D : ', 64.96835918510419, ' / EMA50 : ', 58816635.74783352, ' / EMA100 : ', 58864667.29061422, ' / Minute: ', 'minute15')
2024-01-17 21:39:09,128 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 61.75737438702006, ' / D : ', 56.87848836739953, ' / EMA50 : ', 58869428.72902311, ' / EMA100 : ', 58855234.99391938, ' / Minute: ', 'minute30')
2024-01-17 21:39:10,066 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 9.766093555511887, ' / D : ', 4.09626194556147, ' / EMA50 : ', 58884418.313095, ' / EMA100 : ', 59275068.00695233, ' / Minute: ', 'minute60')
2024-01-17 21:39:10,997 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 76.80886183215027, ' / D : ', 89.51723672870541, ' / EMA50 : ', 59604519.62980313, ' / EMA100 : ', 59622126.46589432, ' / Minute: ', 'minute240')
2024-01-17 21:39:11,930 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 40.03777619674455, ' / D : ', 64.96835918510419, ' / EMA50 : ', 58816635.74783352, ' / EMA100 : ', 58864667.29061422, ' / Minute: ', 'minute15')
2024-01-17 21:39:12,873 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 61.75737438702006, ' / D : ', 56.87848836739953, ' / EMA50 : ', 58869428.72902311, ' / EMA100 : ', 58855234.99391938, ' / Minute: ', 'minute30')
2024-01-17 21:39:14,049 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 9.766093555511887, ' / D : ', 4.09626194556147, ' / EMA50 : ', 58884418.313095, ' / EMA100 : ', 59275068.00695233, ' / Minute: ', 'minute60')
2024-01-17 21:39:15,018 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 76.80886183215027, ' / D : ', 89.51723672870541, ' / EMA50 : ', 59604519.62980313, ' / EMA100 : ', 59622126.46589432, ' / Minute: ', 'minute240')
2024-01-17 21:39:15,968 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 40.03777619674455, ' / D : ', 64.96835918510419, ' / EMA50 : ', 58816635.74783352, ' / EMA100 : ', 58864667.29061422, ' / Minute: ', 'minute15')
2024-01-17 21:39:16,978 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 61.75737438702006, ' / D : ', 56.87848836739953, ' / EMA50 : ', 58869428.72902311, ' / EMA100 : ', 58855234.99391938, ' / Minute: ', 'minute30')
2024-01-17 21:39:17,608 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 21:39:17,609 - INFO - ('현재가: ', 42647.4, ' / EMA5: ', 42707.83, ' / EMA10: ', 42737.93, ' / EMA200: ', 43134.5, ' / EMA200N: ', 43129.61, ' / MACD12: ', -81.66, ' / MACD26: ', -69.5, ' / CCI: ', -58.05, ' / CCIN: ', -91.0)
2024-01-17 21:39:17,936 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 9.766093555511887, ' / D : ', 4.09626194556147, ' / EMA50 : ', 58884418.313095, ' / EMA100 : ', 59275068.00695233, ' / Minute: ', 'minute60')
2024-01-17 21:39:18,912 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 76.80886183215027, ' / D : ', 89.51723672870541, ' / EMA50 : ', 59604519.62980313, ' / EMA100 : ', 59622126.46589432, ' / Minute: ', 'minute240')
2024-01-17 21:39:19,935 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 40.03777619674455, ' / D : ', 64.96835918510419, ' / EMA50 : ', 58816635.74783352, ' / EMA100 : ', 58864667.29061422, ' / Minute: ', 'minute15')
2024-01-17 21:39:20,953 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 61.75737438702006, ' / D : ', 56.87848836739953, ' / EMA50 : ', 58869428.72902311, ' / EMA100 : ', 58855234.99391938, ' / Minute: ', 'minute30')
2024-01-17 21:39:21,906 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 9.766093555511887, ' / D : ', 4.09626194556147, ' / EMA50 : ', 58884418.313095, ' / EMA100 : ', 59275068.00695233, ' / Minute: ', 'minute60')
2024-01-17 21:39:22,896 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 76.80886183215027, ' / D : ', 89.51723672870541, ' / EMA50 : ', 59604519.62980313, ' / EMA100 : ', 59622126.46589432, ' / Minute: ', 'minute240')
2024-01-17 21:39:23,818 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 40.03777619674455, ' / D : ', 64.96835918510419, ' / EMA50 : ', 58816635.74783352, ' / EMA100 : ', 58864667.29061422, ' / Minute: ', 'minute15')
2024-01-17 21:39:24,756 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 61.75737438702006, ' / D : ', 56.87848836739953, ' / EMA50 : ', 58869428.72902311, ' / EMA100 : ', 58855234.99391938, ' / Minute: ', 'minute30')
2024-01-17 21:39:25,704 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 9.766093555511887, ' / D : ', 4.09626194556147, ' / EMA50 : ', 58884418.313095, ' / EMA100 : ', 59275068.00695233, ' / Minute: ', 'minute60')
2024-01-17 21:39:26,722 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 76.80886183215027, ' / D : ', 89.51723672870541, ' / EMA50 : ', 59604519.62980313, ' / EMA100 : ', 59622126.46589432, ' / Minute: ', 'minute240')
2024-01-17 21:39:27,662 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 40.03777619674455, ' / D : ', 64.96835918510419, ' / EMA50 : ', 58816635.74783352, ' / EMA100 : ', 58864667.29061422, ' / Minute: ', 'minute15')
2024-01-17 21:39:28,602 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 61.75737438702006, ' / D : ', 56.87848836739953, ' / EMA50 : ', 58869428.72902311, ' / EMA100 : ', 58855234.99391938, ' / Minute: ', 'minute30')
2024-01-17 21:39:29,522 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 9.766093555511887, ' / D : ', 4.09626194556147, ' / EMA50 : ', 58884418.313095, ' / EMA100 : ', 59275068.00695233, ' / Minute: ', 'minute60')
2024-01-17 21:39:30,569 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 76.80886183215027, ' / D : ', 89.51723672870541, ' / EMA50 : ', 59604519.62980313, ' / EMA100 : ', 59622126.46589432, ' / Minute: ', 'minute240')
2024-01-17 21:39:31,527 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 40.03777619674455, ' / D : ', 64.96835918510419, ' / EMA50 : ', 58816635.74783352, ' / EMA100 : ', 58864667.29061422, ' / Minute: ', 'minute15')
2024-01-17 21:39:32,458 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 61.75737438702006, ' / D : ', 56.87848836739953, ' / EMA50 : ', 58869428.72902311, ' / EMA100 : ', 58855234.99391938, ' / Minute: ', 'minute30')
2024-01-17 21:39:33,403 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 9.766093555511887, ' / D : ', 4.09626194556147, ' / EMA50 : ', 58884418.313095, ' / EMA100 : ', 59275068.00695233, ' / Minute: ', 'minute60')
2024-01-17 21:39:33,883 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 21:39:33,883 - INFO - ('현재가: ', 42618.0, ' / EMA5: ', 42707.83, ' / EMA10: ', 42737.93, ' / EMA200: ', 43134.5, ' / EMA200N: ', 43129.39, ' / MACD12: ', -81.66, ' / MACD26: ', -69.5, ' / CCI: ', -58.05, ' / CCIN: ', -89.79)
2024-01-17 21:39:34,436 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 76.80886183215027, ' / D : ', 89.51723672870541, ' / EMA50 : ', 59604519.62980313, ' / EMA100 : ', 59622126.46589432, ' / Minute: ', 'minute240')
2024-01-17 21:39:35,386 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 40.03777619674455, ' / D : ', 64.96835918510419, ' / EMA50 : ', 58816635.74783352, ' / EMA100 : ', 58864667.29061422, ' / Minute: ', 'minute15')
2024-01-17 21:39:36,431 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 61.75737438702006, ' / D : ', 56.87848836739953, ' / EMA50 : ', 58869428.72902311, ' / EMA100 : ', 58855234.99391938, ' / Minute: ', 'minute30')
2024-01-17 21:39:37,415 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 9.766093555511887, ' / D : ', 4.09626194556147, ' / EMA50 : ', 58884418.313095, ' / EMA100 : ', 59275068.00695233, ' / Minute: ', 'minute60')
2024-01-17 21:39:38,540 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 76.80886183215027, ' / D : ', 89.51723672870541, ' / EMA50 : ', 59604519.62980313, ' / EMA100 : ', 59622126.46589432, ' / Minute: ', 'minute240')
2024-01-17 21:39:39,599 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 40.03777619674455, ' / D : ', 64.96835918510419, ' / EMA50 : ', 58816635.74783352, ' / EMA100 : ', 58864667.29061422, ' / Minute: ', 'minute15')
2024-01-17 21:39:40,624 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 61.75737438702006, ' / D : ', 56.87848836739953, ' / EMA50 : ', 58869428.72902311, ' / EMA100 : ', 58855234.99391938, ' / Minute: ', 'minute30')
2024-01-17 21:39:41,718 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 9.766093555511887, ' / D : ', 4.09626194556147, ' / EMA50 : ', 58884418.313095, ' / EMA100 : ', 59275068.00695233, ' / Minute: ', 'minute60')
2024-01-17 21:39:42,712 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 76.80886183215027, ' / D : ', 89.51723672870541, ' / EMA50 : ', 59604519.62980313, ' / EMA100 : ', 59622126.46589432, ' / Minute: ', 'minute240')
2024-01-17 21:39:43,640 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 40.03777619674455, ' / D : ', 64.96835918510419, ' / EMA50 : ', 58816635.74783352, ' / EMA100 : ', 58864667.29061422, ' / Minute: ', 'minute15')
2024-01-17 21:39:44,581 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 61.75737438702006, ' / D : ', 56.87848836739953, ' / EMA50 : ', 58869428.72902311, ' / EMA100 : ', 58855234.99391938, ' / Minute: ', 'minute30')
2024-01-17 21:39:45,568 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 9.766093555511887, ' / D : ', 4.09626194556147, ' / EMA50 : ', 58884418.313095, ' / EMA100 : ', 59275068.00695233, ' / Minute: ', 'minute60')
2024-01-17 21:39:46,520 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 76.80886183215027, ' / D : ', 89.51723672870541, ' / EMA50 : ', 59604519.62980313, ' / EMA100 : ', 59622126.46589432, ' / Minute: ', 'minute240')
2024-01-17 21:39:47,620 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 40.03777619674455, ' / D : ', 64.96835918510419, ' / EMA50 : ', 58816635.74783352, ' / EMA100 : ', 58864667.29061422, ' / Minute: ', 'minute15')
2024-01-17 21:39:48,590 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 61.75737438702006, ' / D : ', 56.87848836739953, ' / EMA50 : ', 58869428.72902311, ' / EMA100 : ', 58855234.99391938, ' / Minute: ', 'minute30')
2024-01-17 21:39:49,561 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 9.766093555511887, ' / D : ', 4.09626194556147, ' / EMA50 : ', 58884418.313095, ' / EMA100 : ', 59275068.00695233, ' / Minute: ', 'minute60')
2024-01-17 21:39:50,467 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 76.80886183215027, ' / D : ', 89.51723672870541, ' / EMA50 : ', 59604519.62980313, ' / EMA100 : ', 59622126.46589432, ' / Minute: ', 'minute240')
2024-01-17 21:39:50,778 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 21:39:50,778 - INFO - ('현재가: ', 42627.9, ' / EMA5: ', 42707.83, ' / EMA10: ', 42737.93, ' / EMA200: ', 43134.5, ' / EMA200N: ', 43129.46, ' / MACD12: ', -81.66, ' / MACD26: ', -69.5, ' / CCI: ', -58.05, ' / CCIN: ', -79.78)
2024-01-17 21:39:51,358 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 40.03777619674455, ' / D : ', 64.96835918510419, ' / EMA50 : ', 58816635.74783352, ' / EMA100 : ', 58864667.29061422, ' / Minute: ', 'minute15')
2024-01-17 21:39:52,268 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 61.75737438702006, ' / D : ', 56.87848836739953, ' / EMA50 : ', 58869428.72902311, ' / EMA100 : ', 58855234.99391938, ' / Minute: ', 'minute30')
2024-01-17 21:39:53,197 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 9.766093555511887, ' / D : ', 4.09626194556147, ' / EMA50 : ', 58884418.313095, ' / EMA100 : ', 59275068.00695233, ' / Minute: ', 'minute60')
2024-01-17 21:39:54,123 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 76.80886183215027, ' / D : ', 89.51723672870541, ' / EMA50 : ', 59604519.62980313, ' / EMA100 : ', 59622126.46589432, ' / Minute: ', 'minute240')
2024-01-17 21:39:55,083 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 40.03777619674455, ' / D : ', 64.96835918510419, ' / EMA50 : ', 58816635.74783352, ' / EMA100 : ', 58864667.29061422, ' / Minute: ', 'minute15')
2024-01-17 21:39:56,058 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 61.75737438702006, ' / D : ', 56.87848836739953, ' / EMA50 : ', 58869428.72902311, ' / EMA100 : ', 58855234.99391938, ' / Minute: ', 'minute30')
2024-01-17 21:39:57,009 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 9.766093555511887, ' / D : ', 4.09626194556147, ' / EMA50 : ', 58884418.313095, ' / EMA100 : ', 59275068.00695233, ' / Minute: ', 'minute60')
2024-01-17 21:39:57,933 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 76.80886183215027, ' / D : ', 89.51723672870541, ' / EMA50 : ', 59604519.62980313, ' / EMA100 : ', 59622126.46589432, ' / Minute: ', 'minute240')
2024-01-17 21:39:58,891 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 40.03777619674455, ' / D : ', 64.96835918510419, ' / EMA50 : ', 58816635.74783352, ' / EMA100 : ', 58864667.29061422, ' / Minute: ', 'minute15')
2024-01-17 21:39:59,803 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 61.75737438702006, ' / D : ', 56.87848836739953, ' / EMA50 : ', 58869428.72902311, ' / EMA100 : ', 58855234.99391938, ' / Minute: ', 'minute30')
2024-01-17 21:40:01,002 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 9.766093555511887, ' / D : ', 4.09626194556147, ' / EMA50 : ', 58884418.313095, ' / EMA100 : ', 59275068.00695233, ' / Minute: ', 'minute60')
2024-01-17 21:40:01,981 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 76.80886183215027, ' / D : ', 89.51723672870541, ' / EMA50 : ', 59604519.62980313, ' / EMA100 : ', 59622126.46589432, ' / Minute: ', 'minute240')
2024-01-17 21:40:02,934 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 40.03777619674455, ' / D : ', 64.96835918510419, ' / EMA50 : ', 58816635.74783352, ' / EMA100 : ', 58864667.29061422, ' / Minute: ', 'minute15')
2024-01-17 21:40:03,937 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 61.75737438702006, ' / D : ', 56.87848836739953, ' / EMA50 : ', 58869428.72902311, ' / EMA100 : ', 58855234.99391938, ' / Minute: ', 'minute30')
2024-01-17 21:40:04,950 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 9.766093555511887, ' / D : ', 4.09626194556147, ' / EMA50 : ', 58884418.313095, ' / EMA100 : ', 59275068.00695233, ' / Minute: ', 'minute60')
2024-01-17 21:40:06,021 - INFO - ('Symbol: ', 'KRW-BTC', ' / K : ', 76.80886183215027, ' / D : ', 89.51723672870541, ' / EMA50 : ', 59604519.62980313, ' / EMA100 : ', 59622126.46589432, ' / Minute: ', 'minute240')
